
analyzerportresults1,,port1,Port //8/1,1097776,841054176,1001844,8549,0,1,4,1522,0,1699,1292108,1544,15,0,0,0,97810,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10336864,0,0,6904077568,10608761,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //8/2,1098936,842539037,1001757,8230,0,1,4,1520,0,1646,1255279,1507,13,0,0,0,98936,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10042232,0,0,6916142056,10305537,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //8/3,1099780,842627154,1001908,8493,0,0,4,1518,0,1465,1125683,1351,11,0,0,0,99781,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9005464,0,0,6916982032,9239848,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //8/4,1097353,841219550,1001697,8200,0,0,4,1518,0,1401,1070720,1273,10,0,0,0,97353,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8565760,0,0,6905332880,8789977,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //8/5,1097759,840976395,1001350,8429,0,0,4,1518,0,1681,1286076,1546,10,0,0,0,98199,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10288608,0,0,6903452600,10557620,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //8/6,1100206,842972813,1001531,8547,0,0,4,1518,0,1701,1291207,1544,8,0,0,0,100500,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10329656,0,0,6919815464,10601820,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //8/1,1000119,1000119,119,7.36,331.16,0,0,1000000,0,119,0,0,0,0,0,1493,1493,0,0,0,1493,0,0,0,0,0,0,0,9402112,81.28,80.359,0,6496730520,9640926,0,0,NA,6336711480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,1000152,1000152,155,7.26,346.95,0,0,999997,0,155,0,0,0,0,0,1542,1542,0,0,0,1542,0,0,0,0,0,0,0,9716760,79.163,80.364,0,6497014880,9963522,0,0,NA,6336990560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,1000102,1000102,102,7.1,367.36,0,0,1000000,0,102,0,0,0,0,0,1261,1261,0,0,0,1261,0,0,0,0,0,0,0,7953680,80.084,79.225,0,6496597464,8155383,0,0,NA,6336581144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,1000110,1000110,111,7.06,362.86,1,0,999999,0,111,0,0,0,0,0,1339,1339,0,0,0,1338,0,0,0,0,0,0,0,8452040,79.545,79.822,0,6496643264,8666226,0,0,NA,6336625664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,999867,999867,130,7.1,331.07,0,0,999737,0,130,0,0,0,0,0,1543,1543,0,0,0,1543,0,0,0,0,0,0,0,9689320,83.718,80.279,0,6495015856,9936197,0,0,NA,6335037136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,1000116,1000116,122,7.1,348.62,6,0,999994,0,122,0,0,0,0,0,1162,1162,0,1,0.085,1162,0,0,0,0,0,0,0,7298496,79.082,80.273,0,6496665696,7484470,0,0,NA,6336647136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,1000000,1318,8273304,1000000,6495943992,8484246,6335943992,
txstreamresults2,,port2,Port //8/2,1000000,1488,9418792,1000000,6495943992,9656799,6335943992,
txstreamresults3,,port3,Port //8/3,1000000,1452,9162048,1000000,6495943992,9394302,6335943992,
txstreamresults4,,port4,Port //8/4,1000000,1342,8425144,1000000,6495943992,8639930,6335943992,
txstreamresults5,,port5,Port //8/5,1000000,1369,8618680,1000000,6495943992,8837688,6335943992,
txstreamresults6,,port6,Port //8/6,1000000,1529,9678080,1000000,6495943992,9922725,6335943992,
