rxstreamsummaryresults1,,port1,Port //8/1,9886817,9886817,0,5.53,881.26,2150,0.021,9886817,0,0,0,0,0,0,0,154355,154355,0,0,0,154355,0,0,0,0,0,0,0,975299672,145.668,153.103,0,64141798560,999996471,0,0,NA,62559907840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,9876831,9876831,2,36.37,254.68,485,0.004,9876831,0,0,0,0,0,0,0,154339,154339,1,2,0.001,154339,0,0,0,0,0,0,0,975302536,46.622,45.47,0,64077854136,999996744,0,0,NA,62497561176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,9923484,9923484,0,37.01,867.6,1888,0.019,9923484,0,0,0,0,0,0,0,154531,154531,0,1,0,154531,0,0,0,0,0,0,0,975271856,55.332,48.495,0,64376608784,999996815,0,0,NA,62788851344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,9913171,9913171,0,5.56,71.12,24,0,9913171,0,0,0,0,0,0,0,154421,154421,0,0,0,154421,0,0,0,0,0,0,0,975289000,49.394,45.695,0,64310939936,999996386,0,0,NA,62724832576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,9986668,9986668,0,12.97,216.46,1438,0.014,9986668,0,0,0,0,0,0,0,154598,154598,0,0,0,154598,0,0,0,0,0,0,0,975260776,47.9,49.294,0,64785425552,999996468,0,0,NA,63187558672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,9976051,9976051,0,17.81,160.06,206,0.002,9976051,0,0,0,0,0,0,0,154543,154543,0,0,0,154543,0,0,0,0,0,0,0,975270656,53.419,52.47,0,64716849136,999997577,0,0,NA,63120680976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,10000000,154332,975307776,10000000,64872732056,1000000918,63272732056,
txstreamresults2,,port2,Port //8/2,10000000,154347,975303192,10000000,64872732056,999998772,63272732056,
txstreamresults3,,port3,Port //8/3,10000000,146145,923772952,10000000,64872732056,947156145,63272732056,
txstreamresults4,,port4,Port //8/4,10000000,154405,975294744,10000000,64872732056,999999479,63272732056,
txstreamresults5,,port5,Port //8/5,10000000,154402,975296328,10000000,64872732056,1000000602,63272732056,
txstreamresults6,,port6,Port //8/6,10000000,149252,943118680,10000000,64872732056,966998940,63272732056,
