analyzerportresults5,,port5,Port //1/6,1223357,973946134,1000519,7408,0,0,4,1518,0,0,0,0,0,0,0,0,223357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7987306192,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,1000000,823950100,1000000,0,0,0,128,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6751600800,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,1000000,1000000,0,12.63,123.99,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,0,6751600800,0,0,0,NA,6591600800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,1000653,1000653,653,12.5,351.92,0,0,1000000,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.78,0,6759092016,0,0,0,NA,6598987536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,1000000,1000000,0,12.35,316.68,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.852,0,6751600800,0,0,0,NA,6591600800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,1000244,1000244,244,12.34,151.12,0,0,1000000,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.335,0,6752525904,0,0,0,NA,6592486864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,1000000,1000000,0,12.35,123.7,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.09,0,6751600800,0,0,0,NA,6591600800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,1000097,1000097,97,12.38,283.13,0,0,1000000,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.33,0,6752345840,0,0,0,NA,6592330320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,1000000,0,0,1000000,6751600800,0,6591600800,
txstreamresults2,,port2,Port //1/3,1000000,0,0,1000000,6751600800,0,6591600800,
txstreamresults3,,port3,Port //1/4,1000000,0,0,1000000,6751600800,0,6591600800,
txstreamresults4,,port4,Port //1/5,1000000,0,0,1000000,6751600800,0,6591600800,
txstreamresults5,,port5,Port //1/6,1000000,0,0,1000000,6751600800,0,6591600800,
txstreamresults6,,port6,Port //1/7,1000000,0,0,1000000,6751600800,0,6591600800,
