
analyzerportresults1,,port1,Port //1/2,9992521,8223009316,9992520,0,0,0,128,1518,0,14820,12261324,14820,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98090592,0,0,67382877888,100461846,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //1/3,10000000,8229131334,10000000,0,0,0,128,1518,0,13345,11021248,13345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88169984,0,0,67433050672,90305238,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,9999995,8229126081,9999995,0,0,0,128,1518,0,13163,10872644,13163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86981152,0,0,67433007848,89087225,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,9996813,8226560610,9996813,0,0,0,128,1518,0,14820,12262363,14820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98098904,0,0,67411974960,100470098,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,9998214,8227660575,9998214,0,0,0,128,1518,0,14823,12240213,14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97921704,0,0,67420998840,100293378,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,9995901,8225819084,9995901,0,0,0,128,1518,0,14821,12257708,14821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98061664,0,0,67405896832,100433027,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,10000000,10000000,0,2.21,13.43,0,0,10000000,0,0,0,0,0,0,0,13241,13241,0,0,0,13241,0,0,0,0,0,0,0,87497904,7.797,7.789,0,67433050672,89616517,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,9999999,9999999,0,2.17,13.4,1,0,9999999,0,0,0,0,0,0,0,12271,12271,0,0,0,12271,0,0,0,0,0,0,0,80932664,7.697,7.766,0,67433048176,82896023,0,0,NA,65833048336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,9997130,9997130,0,2.13,13.4,0,0,9997130,0,0,0,0,0,0,0,14822,14822,0,0,0,14822,0,0,0,0,0,0,0,98000928,7.742,7.721,0,67413858360,100372452,0,0,NA,65814317560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,9999995,9999995,0,2.14,13.37,5,0,9999995,0,0,0,0,0,0,0,13055,13055,0,0,0,13055,0,0,0,0,0,0,0,86222416,7.751,7.728,0,67433007848,88311205,0,0,NA,65833008648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,9996227,9996227,0,2.14,13.38,0,0,9996227,0,0,0,0,0,0,0,14820,14820,0,0,0,14820,0,0,0,0,0,0,0,98086920,7.76,7.725,0,67408085408,100458169,0,0,NA,65808689088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,9998527,9998527,0,2.15,13.37,0,0,9998527,0,0,0,0,0,0,0,14823,14823,0,0,0,14823,0,0,0,0,0,0,0,97925424,7.735,7.731,0,67423053048,100297159,0,0,NA,65823288728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,10000000,14116,92761544,10000000,67433050672,95020190,65833050672,
txstreamresults2,,port2,Port //1/3,10000000,12604,82860360,10000000,67433050672,84876920,65833050672,
txstreamresults3,,port3,Port //1/4,10000000,14755,97043168,10000000,67433050672,99403927,65833050672,
txstreamresults4,,port4,Port //1/5,10000000,14031,92205184,10000000,67433050672,94450135,65833050672,
txstreamresults5,,port5,Port //1/6,10000000,13262,87014520,10000000,67433050672,89136497,65833050672,
txstreamresults6,,port6,Port //1/7,10000000,14195,93278912,10000000,67433050672,95550117,65833050672,
