ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,10000000,10000000,0,2.19,29.37,0,0,10000000,0,0,0,0,0,0,0,14742,14742,0,0,0,14742,0,0,0,0,0,0,0,97472472,7.785,7.774,0,67433050672,99831179,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,10000000,10000000,0,2.18,26.15,0,0,10000000,0,0,0,0,0,0,0,12593,12593,0,0,0,12593,0,0,0,0,0,0,0,83072376,7.761,7.766,0,67433050672,85087253,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,9999934,9999934,0,2.11,17.55,0,0,9999934,0,0,0,0,0,0,0,14822,14822,0,0,0,14822,0,0,0,0,0,0,0,97992488,7.719,7.703,0,67432599544,100364002,0,0,NA,65832610104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,9999997,9999997,0,2.15,23.92,3,0,9999997,0,0,0,0,0,0,0,14561,14561,0,0,0,14561,0,0,0,0,0,0,0,96299216,7.763,7.744,0,67433019736,98628915,0,0,NA,65833020216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,10000000,10000000,0,2.14,13.4,0,0,10000000,0,0,0,0,0,0,0,14531,14531,0,0,0,14531,0,0,0,0,0,0,0,96100688,7.744,7.726,0,67433050672,98425597,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,10000000,10000000,0,2.13,22.07,0,0,10000000,0,0,0,0,0,0,0,13475,13475,0,0,0,13475,0,0,0,0,0,0,0,89041384,7.742,7.716,0,67433050672,91197367,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,10000000,14541,95584888,10000000,67433050672,97911522,65833050672,
txstreamresults2,,port2,Port //1/3,10000000,13604,89339672,10000000,67433050672,91516392,65833050672,
txstreamresults3,,port3,Port //1/4,10000000,13553,89008568,10000000,67433050672,91177093,65833050672,
txstreamresults4,,port4,Port //1/5,10000000,12845,84356592,10000000,67433050672,86411758,65833050672,
txstreamresults5,,port5,Port //1/6,10000000,14829,97493744,10000000,67433050672,99866363,65833050672,
txstreamresults6,,port6,Port //1/7,10000000,12731,83684744,10000000,67433050672,85721779,65833050672,
