
analyzerportresults1,,port1,Port //1/2,9999996,8229126327,9999995,0,0,0,128,1518,0,12003,9904133,12003,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79233064,0,0,67433009976,81153595,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //1/3,9998668,8228035547,9998668,0,0,0,128,1518,0,14822,12245877,14822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97967016,0,0,67424071256,100338587,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,9999219,8228495611,9999219,0,0,0,128,1518,0,14822,12245910,14822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97967280,0,0,67427839928,100338855,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,10000000,8229131334,10000000,0,0,0,128,1518,0,13783,11382413,13783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91059304,0,0,67433050672,93264515,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,9999999,8229130474,9999999,0,0,0,128,1518,0,13582,11222429,13582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89779432,0,0,67433043632,91952494,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,9999692,8228878122,9999692,0,0,0,128,1518,0,14822,12251367,14822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98010936,0,0,67430975696,100382390,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,9998995,9998995,0,2.2,13.45,0,0,9998995,0,0,0,0,0,0,0,14823,14823,0,0,0,14823,0,0,0,0,0,0,0,97942944,7.806,7.79,0,67426296536,100314624,0,0,NA,65826457336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,9999995,9999995,1,2.19,13.41,5,0,9999995,0,0,0,0,0,0,0,11899,11899,0,0,0,11899,0,0,0,0,0,0,0,78545888,7.717,7.772,0,67433000160,80449782,0,0,NA,65833000960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,10000000,10000000,0,2.14,13.36,0,0,10000000,0,0,0,0,0,0,0,13679,13679,0,0,0,13679,0,0,0,0,0,0,0,90368648,7.762,7.726,0,67433050672,92557345,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,9999531,9999531,0,2.12,13.37,0,0,9999531,0,0,0,0,0,0,0,14821,14821,0,0,0,14821,0,0,0,0,0,0,0,98021672,7.727,7.709,0,67429893616,100393085,0,0,NA,65829968656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,10000000,10000000,0,2.16,13.37,0,0,10000000,0,0,0,0,0,0,0,14816,14816,0,0,0,14816,0,0,0,0,0,0,0,97973768,7.752,7.737,0,67433050672,100344263,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,9999999,9999999,0,2.12,13.35,1,0,9999999,0,0,0,0,0,0,0,13479,13479,0,0,0,13479,0,0,0,0,0,0,0,89051656,7.731,7.707,0,67433043632,91208241,0,0,NA,65833043792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,9989029,14833,97316816,9989029,67358800384,99690104,65760555744,
txstreamresults2,,port2,Port //1/3,9990052,14832,97366448,9990052,67365909264,99739634,65767500944,
txstreamresults3,,port3,Port //1/4,9994487,14831,97447024,9994487,67396297680,99819935,65797179760,
txstreamresults4,,port4,Port //1/5,9994420,14829,97469104,9994420,67395923640,99841743,65796816440,
txstreamresults5,,port5,Port //1/6,9983954,14833,97312744,9983954,67324717400,99686000,65727284760,
txstreamresults6,,port6,Port //1/7,9990252,14831,97354248,9990252,67367209008,99727209,65768768688,
