
analyzerportresults1,,port1,Port //1/2,1281623,1142702369,1000736,0,0,0,128,1518,0,1685,1496356,1325,0,0,0,0,281623,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11970848,0,0,9346678632,12240497,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //1/3,1000000,823950100,1000000,0,0,0,128,1518,0,1299,1067067,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8536536,0,0,6751600800,8744322,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,1098211,873796804,1001861,8143,0,0,4,1518,0,1411,1120661,1284,12,0,0,0,98211,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8965288,0,0,7166088192,9190996,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,1098526,873878956,1001714,8022,0,0,4,1518,0,1537,1227529,1413,9,0,0,0,98526,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9820232,0,0,7166795808,10066203,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,1098649,874078363,1001704,8170,0,1,4,1519,0,1417,1126555,1295,8,0,0,0,98649,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9012440,0,0,7168410744,9239159,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,1098675,874190411,1001638,7887,0,2,4,1522,0,1561,1239153,1424,11,0,0,0,98675,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9913224,0,0,7169311288,10162928,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,1000000,1000000,0,12.66,124.02,0,0,1000000,0,0,0,0,0,0,0,1288,1288,0,0,0,1288,0,0,0,0,0,0,0,8469352,68.997,68.411,0,6751600800,8675488,0,0,NA,6591600800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,1000736,1000736,736,12.53,337.68,0,0,1000000,0,736,0,0,0,0,0,1315,1315,0,0,0,1315,0,0,0,0,0,0,0,8639472,118.82,118.425,0,6758382912,8849873,0,0,NA,6598265152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,1000120,1000120,120,12.36,361.42,0,0,1000000,0,120,0,0,0,0,0,1401,1401,0,0,0,1401,0,0,0,0,0,0,0,9212680,78.891,82.923,0,6752418552,9436836,0,0,NA,6592399352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,1000122,1000122,122,12.36,360.76,0,0,1000000,0,122,0,0,0,0,0,1271,1271,0,0,0,1271,0,0,0,0,0,0,0,8352432,84.934,82.836,0,6752425792,8555791,0,0,NA,6592406272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,1000127,1000127,127,12.36,363.45,0,0,1000000,0,127,0,0,0,0,0,1408,1408,0,0,0,1407,0,0,0,0,0,0,0,9262536,77.95,82.958,0,6752498744,9487869,0,0,NA,6592478424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,1000147,1000147,147,12.38,363.38,0,0,1000000,0,147,0,0,0,0,0,1283,1283,0,0,0,1283,0,0,0,0,0,0,0,8434488,84.329,82.94,0,6752568344,8639767,0,0,NA,6592544824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,1000000,0,0,1000000,6751600800,0,6591600800,
txstreamresults2,,port2,Port //1/3,1000000,1250,8163224,1000000,6751600800,8363159,6591600800,
txstreamresults3,,port3,Port //1/4,1000000,1222,7983104,1000000,6751600800,8178686,6591600800,
txstreamresults4,,port4,Port //1/5,1000000,1244,8130888,1000000,6751600800,8329990,6591600800,
txstreamresults5,,port5,Port //1/6,1000000,1220,7967760,1000000,6751600800,8163021,6591600800,
txstreamresults6,,port6,Port //1/7,1000000,1262,8241152,1000000,6751600800,8443129,6591600800,
