
analyzerportresults1,,port1,Port //1/2,9999985,8229116637,9999984,0,0,0,128,1518,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67432930696,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //1/3,9997280,8226908666,9997280,0,0,0,128,1518,0,14823,12242142,14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97937136,0,0,67414834128,100308815,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,9997831,8227355011,9997831,0,0,0,128,1518,0,14823,12243274,14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97946192,0,0,67418493048,100317825,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,9999974,8229103335,9999974,0,0,0,128,1518,0,14822,12248675,14822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97989400,0,0,67432822520,100360920,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,10000000,8229131334,10000000,0,0,0,128,1518,0,14548,12025689,14548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96205512,0,0,67433050672,98533140,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,10000000,8229131334,10000000,0,0,0,128,1518,0,11454,9456907,11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75655256,0,0,67433050672,77487847,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,9997607,9997607,0,2.19,13.42,0,0,9997607,0,0,0,0,0,0,0,14822,14822,0,0,0,14822,0,0,0,0,0,0,0,97962952,7.788,7.786,0,67416990008,100334527,0,0,NA,65817372888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,9999984,9999984,1,2.2,13.46,16,0,9999984,0,0,0,0,0,0,0,13031,13031,0,0,0,13031,0,0,0,0,0,0,0,86052544,7.813,7.789,0,67432920064,88137448,0,0,NA,65832922624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,10000000,10000000,0,2.12,13.4,0,0,10000000,0,0,0,0,0,0,0,14722,14722,0,0,0,14722,0,0,0,0,0,0,0,97348072,7.733,7.718,0,67433050672,99703532,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,9998127,9998127,0,2.13,13.37,0,0,9998127,0,0,0,0,0,0,0,14822,14822,0,0,0,14822,0,0,0,0,0,0,0,97968432,7.722,7.721,0,67420512808,100340003,0,0,NA,65820812488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,10000000,10000000,0,2.13,13.36,0,0,10000000,0,0,0,0,0,0,0,11350,11350,0,0,0,11350,0,0,0,0,0,0,0,74963832,7.601,7.717,0,67433050672,76779833,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,10000000,10000000,0,2.12,13.36,0,0,10000000,0,0,0,0,0,0,0,14444,14444,0,0,0,14444,0,0,0,0,0,0,0,95509768,7.732,7.709,0,67433050672,97820768,0,0,NA,65833050672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,10000000,14829,97524136,10000000,67433050672,99896833,65833050672,
txstreamresults2,,port2,Port //1/3,10000000,14359,94378592,10000000,67433050672,96675955,65833050672,
txstreamresults3,,port3,Port //1/4,10000000,13608,89390144,10000000,67433050672,91567497,65833050672,
txstreamresults4,,port4,Port //1/5,10000000,13493,88579912,10000000,67433050672,90738755,65833050672,
txstreamresults5,,port5,Port //1/6,10000000,12727,83662112,10000000,67433050672,85698457,65833050672,
txstreamresults6,,port6,Port //1/7,10000000,14404,94666120,10000000,67433050672,96970728,65833050672,
