ETC Port Link Parameters

PortNo,Firmware Version,Link Speed
rxstreamsummaryresults1,,port1,Port //11/1 (offline),996455,996455,0,0.73,0.81,0,0,996455,0,0,0,0,0,0,0,15393,15393,0,0,0,15393,0,0,0,0,0,0,0,97535048,0.766,0.766,0,6473006264,99997938,0,0,NA,6313573464,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //11/2 (offline),998573,998573,0,0.77,0.85,0,0,998573,0,0,0,0,0,0,0,15404,15404,0,0,0,15404,0,0,0,0,0,0,0,97535912,0.808,0.809,0,6486607920,100000559,0,0,NA,6326836240,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //11/3 (offline),994664,994664,0,0.76,0.84,0,0,994664,0,0,0,0,0,0,0,15370,15370,0,0,0,15370,0,0,0,0,0,0,0,97541520,0.802,0.802,0,6461515736,100000672,0,0,NA,6302369496,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //11/4 (offline),996740,996740,0,0.76,0.85,0,0,996740,0,0,0,0,0,0,0,15382,15382,0,0,0,15382,0,0,0,0,0,0,0,97539784,0.804,0.804,0,6475014696,100000880,0,0,NA,6315536296,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //11/5 (offline),999113,999113,0,0.76,0.84,0,0,999113,0,0,0,0,0,0,0,15405,15405,0,0,0,15405,0,0,0,0,0,0,0,97535472,0.801,0.801,0,6490112856,100000210,0,0,NA,6330254776,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //11/6 (offline),1000000,1000000,0,0.77,0.85,0,0,1000000,0,0,0,0,0,0,0,15012,15012,0,0,0,15012,0,0,0,0,0,0,0,95028360,0.809,0.809,0,6495943992,97430338,0,0,NA,6335943992,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //11/1 (offline),1000000,14254,90418232,1000000,6495943992,92698799,6335943992,
txstreamresults2,,port2,Port //11/2 (offline),1000000,14212,90164448,1000000,6495943992,92438328,6335943992,
txstreamresults3,,port3,Port //11/3 (offline),1000000,0,0,1000000,6495943992,0,6335943992,
txstreamresults4,,port4,Port //11/4 (offline),1000000,0,0,1000000,6495943992,0,6335943992,
txstreamresults5,,port5,Port //11/5 (offline),1000000,13949,88463592,1000000,6495943992,90695452,6335943992,
txstreamresults6,,port6,Port //11/6 (offline),1000000,13649,86557384,1000000,6495943992,88741250,6335943992,
