
analyzerportresults1,,port1,Port //11/1,10000000,7909091507,10000000,0,0,0,64,1518,0,139458,109987287,139458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879898296,0,0,64872732056,902211653,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.2211653,0,
analyzerportresults2,,port2,Port //11/2,9911970,7839650945,9911969,0,0,0,64,1518,0,154421,121911831,154421,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975294648,0,0,64303122760,1000001990,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.000199,0,
analyzerportresults3,,port3,Port //11/3,9996586,7906444187,9996584,0,0,0,64,1518,0,154533,121909606,154533,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975276848,0,0,64851007256,1000002074,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0002074,0,
analyzerportresults4,,port4,Port //11/4,10000000,7909091507,10000000,0,0,0,64,1518,0,148682,117260596,148682,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938084768,0,0,64872732056,961873985,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.1873985,0,
analyzerportresults5,,port5,Port //11/5,9982478,7895235875,9982477,0,0,0,64,1518,0,154541,121909152,154541,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975273216,0,0,64759083480,999999883,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9999883,0,
analyzerportresults6,,port6,Port //11/6,10000000,7909091507,10000000,0,0,0,64,1518,0,153357,120951295,153357,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967610360,0,0,64872732056,992147458,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.2147458,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //11/1,9896465,9896465,0,0.65,0.67,0,0,9896465,0,0,0,0,0,0,0,154376,154376,0,0,0,154376,0,0,0,0,0,0,0,975298608,0.658,0.658,0,64204309632,999998778,0,0,NA,62620875232,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //11/2,9917679,9917679,7,0.66,0.69,1,0,9917679,0,0,0,0,0,0,0,154470,154470,0,0,0,154470,0,0,0,0,0,0,0,975285488,0.673,0.673,0,64340150904,1000000649,0,0,NA,62753322264,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //11/3,9847762,9847762,3,0.65,0.68,2,0,9847762,0,0,0,0,0,0,0,154294,154294,0,0,0,154294,0,0,0,0,0,0,0,975310752,0.665,0.665,0,63890079576,999997803,0,0,NA,62314437656,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //11/4,9868601,9868601,1,0.65,0.69,0,0,9868601,0,0,0,0,0,0,0,154376,154376,0,0,0,154376,0,0,0,0,0,0,0,975299144,0.67,0.67,0,64024130512,999999237,0,0,NA,62445154352,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //11/5,9833280,9833280,2,0.66,0.68,1,0,9833280,0,0,0,0,0,0,0,154261,154261,0,0,0,154261,0,0,0,0,0,0,0,975317432,0.672,0.672,0,63797153752,999999190,0,0,NA,62223828952,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //11/6,9854482,9854482,4,0.65,0.68,0,0,9854482,0,0,0,0,0,0,0,154333,154333,0,0,0,154333,0,0,0,0,0,0,0,975304568,0.664,0.664,0,63933142528,999997910,0,0,NA,62356425408,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //11/1,10000000,154335,975307424,10000000,64872732056,1000000971,63272732056,
txstreamresults2,,port2,Port //11/2,10000000,154358,975302272,10000000,64872732056,999999531,63272732056,
txstreamresults3,,port3,Port //11/3,10000000,136939,865422960,10000000,64872732056,887333163,63272732056,
txstreamresults4,,port4,Port //11/4,10000000,154345,975304152,10000000,64872732056,999999309,63272732056,
txstreamresults5,,port5,Port //11/5,10000000,139325,880609808,10000000,64872732056,902901809,63272732056,
txstreamresults6,,port6,Port //11/6,10000000,138733,876868384,10000000,64872732056,899065750,63272732056,
