rxstreamsummaryresults5,,port5,Port //8/5,1000000,1000000,0,12.22,12.38,0,0,1000000,0,0,0,0,0,0,0,6458,6458,0,0,0,6458,0,0,0,0,0,0,0,6612984,12.293,12.29,0,1184000000,7646260,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,1000000,1000000,0,12.21,12.37,0,0,1000000,0,0,0,0,0,0,0,6658,6658,0,0,0,6658,0,0,0,0,0,0,0,6818360,12.271,12.273,0,1184000000,7883730,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,1000000,7110,7280856,1000000,1184000000,8418487,1024000000,
txstreamresults2,,port2,Port //8/2,1000000,0,0,1000000,1184000000,0,1024000000,
txstreamresults3,,port3,Port //8/3,1000000,0,0,1000000,1184000000,0,1024000000,
txstreamresults4,,port4,Port //8/4,1000000,0,0,1000000,1184000000,0,1024000000,
txstreamresults5,,port5,Port //8/5,1000000,0,0,1000000,1184000000,0,1024000000,
txstreamresults6,,port6,Port //8/6,1000000,6977,7144376,1000000,1184000000,8260684,1024000000,
