ETC Port Link Parameters

PortNo,Firmware Version,Link Speed
GPHY0,2528,1000mb
GPHY1,2528,1000mb
GPHY2,2528,1000mb
GPHY3,2528,1000mb
GPHY4,2528,1000mb

Power Measurement Results

ADDR,Config_Reg,Shunt_Voltage,Bus_Voltage,Power,Current,Calibration
0x40,01df,5.23,1.1,4844.4,522.94,9174
0x41,01df,4.79,2.504,512.6,208.01,91ff
0x43,ffff,4.79,0.236,780.16,235.98,0a10
0x44,01df,4.79,1.096,871.2,43.56,9174
0x45,9174,0.12,2.504,28.6,12.98,9174
0x47,01df,4.79,3.308,259.44,90.988,ade8

Generator_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,TotalFrameCount,TotalOctetCount,GeneratorFrameCount,GeneratorOctetCount,GeneratorSigFrameCount,GeneratorUndersizeFrameCount,GeneratorOversizeFrameCount,GeneratorJumboFrameCount,TotalFrameRate,TotalOctetRate,GeneratorFrameRate,GeneratorOctetRate,GeneratorSigFrameRate,GeneratorUndersizeFrameRate,GeneratorOversizeFrameRate,GeneratorJumboFrameRate,GeneratorCrcErrorFrameCount,GeneratorL3ChecksumErrorCount,GeneratorL4ChecksumErrorCount,GeneratorCrcErrorFrameRate,GeneratorL3ChecksumErrorRate,GeneratorL4ChecksumErrorRate,TotalIpv4FrameCount,TotalIpv6FrameCount,TotalMplsFrameCount,GeneratorIpv4FrameCount,GeneratorIpv6FrameCount,GeneratorVlanFrameCount,GeneratorMplsFrameCount,TotalIpv4FrameRate,TotalIpv6FrameRate,TotalMplsFrameRate,GeneratorIpv4FrameRate,GeneratorIpv6FrameRate,GeneratorVlanFrameRate,GeneratorMplsFrameRate,TotalBitRate,GeneratorBitRate,L1BitCount,L1BitRate,PfcFrameCount,PfcPri0FrameCount,PfcPri1FrameCount,PfcPri2FrameCount,PfcPri3FrameCount,PfcPri4FrameCount,PfcPri5FrameCount,PfcPri6FrameCount,PfcPri7FrameCount,

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //8/1,9996666,9996666,0,5.53,1239.51,3334,0.033,9996666,0,0,0,0,0,0,0,117074,117074,0,2,0.001,117074,0,0,0,0,0,0,0,738840640,112.198,115.996,0,64850713128,757572555,0,0,NA,63251246568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,9997851,9997851,3,35.99,197.71,2148,0.021,9997851,0,0,0,0,0,0,0,120637,120637,0,2,0.001,120637,0,0,0,0,0,0,0,761252936,68.586,56.912,0,64857947312,780554821,0,0,NA,63258291152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,9996749,9996749,0,8.11,1222.14,3251,0.032,9996749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.724,0,64851111968,0,0,0,NA,63251632128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,9997998,9997998,0,13.15,237.5,2002,0.02,9997998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.757,0,64859089744,0,0,0,NA,63259410064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,9999212,9999212,0,20.5,197.37,788,0.007,9999212,0,0,0,0,0,0,0,105026,105026,0,0,0,105026,0,0,0,0,0,0,0,662402672,57.189,45.171,0,64867632456,679206805,0,0,NA,63267758536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,9999970,9999970,0,5.49,65.57,30,0,9999970,0,0,0,0,0,0,0,110025,110025,0,0,0,110025,0,0,0,0,0,0,0,693946136,44.692,47.106,0,64872579368,711550191,0,0,NA,63272584168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,10000000,141946,897207856,10000000,64872732056,919919219,63272732056,
txstreamresults2,,port2,Port //8/2,10000000,126315,797567432,10000000,64872732056,817777794,63272732056,
txstreamresults3,,port3,Port //8/3,10000000,127303,803951224,10000000,64872732056,824319629,63272732056,
txstreamresults4,,port4,Port //8/4,10000000,0,0,10000000,64872732056,0,63272732056,
txstreamresults5,,port5,Port //8/5,10000000,137394,868317344,10000000,64872732056,890300396,63272732056,
txstreamresults6,,port6,Port //8/6,10000000,0,0,10000000,64872732056,0,63272732056,
