
analyzerportresults1,,port1,Port //8/1,10016688,7921808535,10016674,0,0,0,64,1518,0,131538,103729673,131538,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829837384,0,0,64977138360,850883552,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //8/2,10000552,7909060316,10000552,0,0,0,64,1518,0,123029,97028330,123029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776226640,0,0,64872570848,795911243,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //8/3,10005769,7913139843,10005769,0,0,0,64,1518,0,154578,121907655,154578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975261240,0,0,64906041784,999993776,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //8/4,10000593,7909094912,10000593,0,0,0,64,1518,0,149818,118156310,149818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945250480,0,0,64872854176,969221274,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //8/5,10018699,7922985754,10018699,0,0,0,64,1518,0,146599,115609172,146599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924873376,0,0,64986877872,948329212,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //8/6,10000733,7909193996,10000733,0,0,0,64,1518,0,137746,108605771,137746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868846168,0,0,64873669248,890885568,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //8/1,9986818,9986818,0,5.56,860.94,13182,0.131,9986818,0,0,0,0,0,0,0,122071,122071,0,1,0,122071,0,0,0,0,0,0,0,770044568,137.755,123.198,0,64785942016,789575944,0,0,NA,63188051136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,9998767,9998767,6,34.7,393.3,1228,0.012,9998767,0,0,0,0,0,0,0,130473,130473,0,1,0,130473,0,0,0,0,0,0,0,823000560,43.851,48.132,0,64864478016,843876242,0,0,NA,63264675296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,9987290,9987290,0,8.2,902.64,12710,0.127,9987290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.382,0,64789286384,0,0,0,NA,63191319984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,9999904,9999904,0,13.85,132.07,96,0,9999904,0,0,0,0,0,0,0,106220,106220,0,0,0,106220,0,0,0,0,0,0,0,669886792,53.702,66.977,0,64872125216,686882065,0,0,NA,63272140576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,9991573,9991573,0,24.16,235.57,8427,0.084,9991573,0,0,0,0,0,0,0,136772,136772,0,0,0,136772,0,0,0,0,0,0,0,862564416,49.818,50.227,0,64816036120,884447890,0,0,NA,63217384440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,9999952,9999952,0,5.49,74.69,48,0,9999952,0,0,0,0,0,0,0,145630,145630,0,2,0.001,145630,0,0,0,0,0,0,0,918577968,51.2,49.956,0,64872489048,941878814,0,0,NA,63272496728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,10000000,0,0,10000000,64872732056,0,63272732056,
txstreamresults2,,port2,Port //8/2,10000000,131223,828988872,10000000,64872732056,849984546,63272732056,
txstreamresults3,,port3,Port //8/3,10000000,130654,825486128,10000000,64872732056,846390859,63272732056,
txstreamresults4,,port4,Port //8/4,10000000,0,0,10000000,64872732056,0,63272732056,
txstreamresults5,,port5,Port //8/5,10000000,0,0,10000000,64872732056,0,63272732056,
txstreamresults6,,port6,Port //8/6,10000000,141946,897208776,10000000,64872732056,919920135,63272732056,
