rxstreamsummaryresults6,,port6,Port //1/7,889578,889578,0,2.13,13.35,0,0,889578,0,0,0,0,0,0,0,13251,13251,0,0,0,13251,0,0,0,0,0,0,0,86857344,7.725,7.726,0,6006183352,88977452,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,13768,90629016,889578,6006183352,92831927,5863850872,
txstreamresults2,,port2,Port //1/3,889578,13218,86982744,889578,6006183352,89097589,5863850872,
txstreamresults3,,port3,Port //1/4,889578,12430,81789600,889578,6006183352,83778434,5863850872,
txstreamresults4,,port4,Port //1/5,889578,12963,85310064,889578,6006183352,87384088,5863850872,
txstreamresults5,,port5,Port //1/6,889578,12115,79703568,889578,6006183352,81641907,5863850872,
txstreamresults6,,port6,Port //1/7,889578,12243,80541800,889578,6006183352,82500602,5863850872,
