ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,889578,889578,0,2.18,13.44,0,0,889578,0,0,0,0,0,0,0,13674,13674,0,0,0,13674,0,0,0,0,0,0,0,89555968,7.785,7.781,0,6006183352,91743749,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,889578,889578,0,2.18,13.39,0,0,889578,0,0,0,0,0,0,0,11478,11478,0,0,0,11478,0,0,0,0,0,0,0,75056480,7.925,7.779,0,6006183352,76893012,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,889578,889578,0,2.13,13.35,0,0,889578,0,0,0,0,0,0,0,12971,12971,0,0,0,12971,0,0,0,0,0,0,0,85014624,7.77,7.728,0,6006183352,87089927,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,889578,889578,0,2.13,13.34,0,0,889578,0,0,0,0,0,0,0,13900,13900,0,0,0,13900,0,0,0,0,0,0,0,91126712,7.722,7.723,0,6006183352,93350705,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,889578,889578,0,2.13,13.34,0,0,889578,0,0,0,0,0,0,0,11838,11838,0,0,0,11838,0,0,0,0,0,0,0,77494464,7.874,7.724,0,6006183352,79388493,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,889578,889578,0,2.11,13.31,0,0,889578,0,0,0,0,0,0,0,13215,13215,0,0,0,13215,0,0,0,0,0,0,0,86609392,7.703,7.707,0,6006183352,88723847,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,13768,90630048,889578,6006183352,92833001,5863850872,
txstreamresults2,,port2,Port //1/3,889578,13160,86613736,889578,6006183352,88719275,5863850872,
txstreamresults3,,port3,Port //1/4,889578,12445,81911416,889578,6006183352,83902639,5863850872,
txstreamresults4,,port4,Port //1/5,889578,12726,83776664,889578,6006183352,85812771,5863850872,
txstreamresults5,,port5,Port //1/6,889578,0,0,889578,6006183352,0,5863850872,
txstreamresults6,,port6,Port //1/7,889578,11983,78804904,889578,6006183352,80722216,5863850872,
