rxstreamsummaryresults4,,port4,Port //1/5,889578,889578,0,2.13,24.51,0,0,889578,0,0,0,0,0,0,0,13872,13872,0,0,0,13872,0,0,0,0,0,0,0,90911496,7.728,7.728,0,6006183352,93130955,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,889578,889578,0,2.13,13.35,0,0,889578,0,0,0,0,0,0,0,14544,14544,0,0,0,14544,0,0,0,0,0,0,0,95402608,7.722,7.728,0,6006183352,97729589,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,889578,889578,0,2.11,13.35,0,0,889578,0,0,0,0,0,0,0,12069,12069,0,0,0,12069,0,0,0,0,0,0,0,79025864,7.866,7.71,0,6006183352,80956958,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,14056,92474680,889578,6006183352,94723666,5863850872,
txstreamresults2,,port2,Port //1/3,889578,13141,86519144,889578,6006183352,88621769,5863850872,
txstreamresults3,,port3,Port //1/4,889578,12360,81319120,889578,6006183352,83296745,5863850872,
txstreamresults4,,port4,Port //1/5,889578,12144,79883152,889578,6006183352,81826125,5863850872,
txstreamresults5,,port5,Port //1/6,889578,14103,92766816,889578,6006183352,95023306,5863850872,
txstreamresults6,,port6,Port //1/7,889578,13693,90133384,889578,6006183352,92324327,5863850872,
